SW Version : 2.10
HW Version : 1
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
2023325,0:14:40,4.14,18,22.070312,22.187500,99,0,0.117188
2023325,0:14:41,4.14,18,22.078125,22.195312,99,0,0.117188
2023325,0:14:42,4.14,18,22.078125,22.203125,99,0,0.125000
2023325,0:14:43,4.14,18,22.085937,22.210937,99,0,0.125000
2023325,0:14:44,4.14,18,22.085937,22.210937,99,0,0.125000
2023325,0:14:45,4.14,18,22.085937,22.218750,99,0,0.132812
2023325,0:14:46,4.14,18,22.093750,22.218750,99,0,0.125000
2023325,0:14:47,4.14,18,22.101562,22.218750,99,0,0.117188
2023325,0:14:48,4.14,18,22.101562,22.226562,99,0,0.125000
2023325,0:14:49,4.14,18,22.101562,22.226562,99,0,0.125000
-----------------------------------------------------------------
2023325,0:14:50,4.09,18,22.109375,22.234375,99,1,0.125000
2023325,0:14:51,4.09,18,22.109375,22.226562,99,1,0.117188
2023325,0:14:52,4.09,18,22.109375,22.234375,99,1,0.125000
2023325,0:14:53,4.09,18,22.109375,22.234375,99,1,0.125000
-----------------------------------------------------------------
2023325,0:15:56,4.14,18,22.421875,22.492187,1.19,0,0.070312
2023325,0:15:56,4.14,18,22.429687,22.500000,1.18,0,0.070312
2023325,0:15:57,4.14,18,22.429687,22.507812,1.15,0,0.078125
2023325,0:15:58,4.14,18,22.429687,22.507812,1.15,0,0.078125
2023325,0:15:59,4.13,18,22.437500,22.523437,1.12,0,0.085937
2023325,0:16:0,4.14,18,22.437500,22.523437,1.12,0,0.085937
2023325,0:16:1,4.14,18,22.445312,22.531250,1.12,0,0.085937
2023325,0:16:2,4.14,18,22.445312,22.531250,1.12,0,0.085937
2023325,0:16:3,4.14,18,22.445312,22.539062,1.09,0,0.093750
2023325,0:16:4,4.14,18,22.445312,22.531250,1.12,0,0.085937
-----------------------------------------------------------------
                      heatratio average : 1.136

Lora payload : A00641E2125120710B0B0B1B8F

2023325,0:41:26,4.14,18,22.218750,22.304687,99,0,0.085937
