SW Version : 2.20
HW Version : 2
Date,Time,Battery_Voltage,Current_Setting,TempSense1,TempSens2,HeatRatio,Heater_Status,Delta_Temperature(debug_only)
Heatratio = (TS1-TS1_baseline_mean)/(TS2-TS2_baseline_mean)
202374,4:10:54,4.14,17,15.210938,15.265625,99,0,0.054687
202374,4:10:55,4.14,17,15.218750,15.265625,99,0,0.046875
202374,4:10:56,4.14,17,15.226563,15.273438,99,0,0.046875
202374,4:10:57,4.14,17,15.226563,15.281250,99,0,0.054687
202374,4:10:58,4.14,17,15.234375,15.289063,99,0,0.054687
202374,4:10:59,4.13,17,15.242188,15.289063,99,0,0.046875
202374,4:11:0,4.14,17,15.242188,15.289063,99,0,0.046875
202374,4:11:1,4.14,17,15.242188,15.296875,99,0,0.054687
202374,4:11:2,4.14,17,15.242188,15.296875,99,0,0.054687
202374,4:11:3,4.14,17,15.250000,15.296875,99,0,0.046875
-----------------------------------------------------------------
202374,4:11:4,4.08,17,15.250000,15.304688,99,1,0.054687
202374,4:11:5,4.08,17,15.250000,15.304688,99,1,0.054687
202374,4:11:6,4.07,17,15.257813,15.304688,99,1,0.046875
202374,4:11:7,4.08,17,15.257813,15.304688,99,1,0.046875
-----------------------------------------------------------------
202374,4:12:10,4.14,17,16.085937,16.015625,1.17,0,0.070312
202374,4:12:10,4.14,17,16.085937,16.007812,1.18,0,0.078125
202374,4:12:11,4.14,17,16.093750,16.007812,1.19,0,0.085937
202374,4:12:12,4.14,17,16.101562,16.015625,1.19,0,0.085937
202374,4:12:13,4.14,17,16.109375,16.015625,1.20,0,0.093750
202374,4:12:14,4.14,17,16.117187,16.007812,1.22,0,0.109375
202374,4:12:15,4.14,17,16.117187,16.007812,1.22,0,0.109375
202374,4:12:16,4.14,17,16.125000,16.007812,1.23,0,0.117188
202374,4:12:17,4.13,17,16.125000,16.000000,1.25,0,0.125000
202374,4:12:18,4.14,17,16.125000,16.000000,1.25,0,0.125000
-----------------------------------------------------------------
                      heatratio average : 1.208

Lora payload : A0064A3800311078079D07A490

202374,4:32:23,4.14,17,15.203125,15.250000,99,0,0.046875
202374,4:32:24,4.14,17,15.210938,15.257813,99,0,0.046875
202374,4:32:25,4.14,17,15.218750,15.265625,99,0,0.046875
202374,4:32:26,4.14,17,15.218750,15.273438,99,0,0.054687
202374,4:32:27,4.14,17,15.226563,15.273438,99,0,0.046875
202374,4:32:28,4.14,17,15.234375,15.281250,99,0,0.046875
202374,4:32:29,4.14,17,15.234375,15.281250,99,0,0.046875
202374,4:32:30,4.14,17,15.242188,15.281250,99,0,0.039063
202374,4:32:31,4.14,17,15.234375,15.289063,99,0,0.054687
202374,4:32:32,4.14,17,15.242188,15.289063,99,0,0.046875
-----------------------------------------------------------------
202374,4:32:33,4.08,17,15.242188,15.289063,99,1,0.046875
202374,4:32:34,4.07,17,15.242188,15.289063,99,1,0.046875
202374,4:32:35,4.07,17,15.250000,15.296875,99,1,0.046875
202374,4:32:36,4.07,17,15.250000,15.296875,99,1,0.046875
-----------------------------------------------------------------
202374,4:33:38,4.14,17,16.078125,16.007812,1.16,0,0.070312
202374,4:33:39,4.14,17,16.101562,16.023437,1.17,0,0.078125
202374,4:33:40,4.14,17,16.093750,16.007812,1.18,0,0.085937
202374,4:33:40,4.14,17,16.101562,16.007812,1.19,0,0.093750
202374,4:33:41,4.13,17,16.109375,16.000000,1.22,0,0.109375
202374,4:33:42,4.14,17,16.109375,16.000000,1.22,0,0.109375
202374,4:33:43,4.14,17,16.109375,16.000000,1.22,0,0.109375
202374,4:33:44,4.14,17,16.117187,16.000000,1.23,0,0.117188
202374,4:33:45,4.14,17,16.117187,15.992188,1.24,0,0.125000
202374,4:33:46,4.14,17,16.117187,15.992188,1.24,0,0.125000
-----------------------------------------------------------------
                      heatratio average : 1.206

Lora payload : A0064A3850B11078079D07A38F

202374,4:53:51,4.14,17,15.187500,15.242188,99,0,0.054687
202374,4:53:52,4.13,17,15.195313,15.250000,99,0,0.054687
202374,4:53:53,4.14,17,15.203125,15.257813,99,0,0.054687
202374,4:53:54,4.14,17,15.210938,15.257813,99,0,0.046875
202374,4:53:55,4.14,17,15.218750,15.257813,99,0,0.039063
202374,4:53:56,4.14,17,15.218750,15.265625,99,0,0.046875
202374,4:53:57,4.14,17,15.226563,15.273438,99,0,0.046875
202374,4:53:58,4.14,17,15.226563,15.273438,99,0,0.046875
202374,4:53:59,4.14,17,15.226563,15.273438,99,0,0.046875
202374,4:54:0,4.14,17,15.226563,15.281250,99,0,0.054687
-----------------------------------------------------------------
202374,4:54:1,4.08,17,15.234375,15.281250,99,1,0.046875
202374,4:54:2,4.08,17,15.234375,15.281250,99,1,0.046875
202374,4:54:3,4.08,17,15.234375,15.281250,99,1,0.046875
202374,4:54:4,4.08,17,15.242188,15.281250,99,1,0.039063
-----------------------------------------------------------------
202374,4:55:7,4.14,17,16.085937,16.007812,1.17,0,0.078125
202374,4:55:8,4.14,17,16.093750,16.007812,1.18,0,0.085937
202374,4:55:9,4.14,17,16.085937,16.000000,1.18,0,0.085937
202374,4:55:10,4.13,17,16.093750,15.992188,1.21,0,0.101563
202374,4:55:11,4.13,17,16.093750,15.992188,1.21,0,0.101563
202374,4:55:12,4.14,17,16.101562,15.984375,1.23,0,0.117188
202374,4:55:13,4.14,17,16.101562,15.984375,1.23,0,0.117188
202374,4:55:14,4.14,17,16.109375,15.976563,1.26,0,0.132812
202374,4:55:15,4.13,17,16.109375,15.976563,1.26,0,0.132812
202374,4:55:16,4.14,17,16.109375,15.976563,1.26,0,0.132812
-----------------------------------------------------------------
                      heatratio average : 1.218

Lora payload : A0064A38A1511079079B07A18F

202374,5:15:21,4.14,17,15.179688,15.226563,99,0,0.046875
202374,5:15:22,4.14,17,15.187500,15.242188,99,0,0.054687
202374,5:15:23,4.13,17,15.195313,15.242188,99,0,0.046875
202374,5:15:24,4.14,17,15.195313,15.250000,99,0,0.054687
202374,5:15:25,4.14,17,15.203125,15.250000,99,0,0.046875
202374,5:15:26,4.13,17,15.203125,15.257813,99,0,0.054687
202374,5:15:27,4.14,17,15.210938,15.257813,99,0,0.046875
202374,5:15:28,4.14,17,15.210938,15.257813,99,0,0.046875
202374,5:15:29,4.14,17,15.218750,15.265625,99,0,0.046875
202374,5:15:30,4.14,17,15.218750,15.265625,99,0,0.046875
-----------------------------------------------------------------
202374,5:15:31,4.08,17,15.218750,15.265625,99,1,0.046875
202374,5:15:32,4.07,17,15.226563,15.265625,99,1,0.039063
202374,5:15:33,4.08,17,15.226563,15.265625,99,1,0.039063
202374,5:15:34,4.07,17,15.226563,15.273438,99,1,0.046875
-----------------------------------------------------------------
202374,5:16:36,4.14,17,16.085937,16.007812,1.17,0,0.078125
202374,5:16:37,4.14,17,16.078125,16.000000,1.17,0,0.078125
202374,5:16:38,4.14,17,16.085937,16.000000,1.18,0,0.085937
202374,5:16:39,4.14,17,16.101562,16.007812,1.19,0,0.093750
202374,5:16:40,4.14,17,16.109375,16.007812,1.20,0,0.101563
202374,5:16:41,4.14,17,16.109375,16.000000,1.21,0,0.109375
